0,2,64,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,15,1,1,0,0,0.07,0.05,0,255,15,0.06,0.05,0,0,1,1,0,0,-1
0,2,23,9,309,296,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,16,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,1
8795,2,42,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.74,1,0,0,0,1,1,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,5,1,1,0,0,0.03,0.06,0,227,1,0,0.08,0,0,1,1,0,0,-1
0,2,20,9,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,61,93,0.39,0.05,0.39,0.02,0,0.01,0,0,1
0,2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,6,0,0,1,1,0.06,0.08,0,255,6,0.02,0.07,0,0,0,0,1,1,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,24,1,1,0,0,0.12,0.06,0,58,18,0.31,0.16,0.02,0,0.76,1,0.02,0,-1
0,2,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,18,1,1,0,0,0.13,0.06,0,255,18,0.07,0.05,0,0,1,1,0,0,-1
0,2,23,9,278,2736,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,1
0,2,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,20,0,0,1,1,0.08,0.07,0,255,20,0.08,0.07,0,0,0,0,1,1,-1
0,3,47,9,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,234,224,0.96,0.01,0,0,0,0,0,0,1
0,1,61,9,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0.67,0.67,0,255,6,0.02,0.01,0.04,0,0,0,0,0,1
0,2,23,9,321,682,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,6,1,1,0,0,0.03,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,-1
0,2,23,9,291,1792,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,1,0,0,24,255,1,0,0.04,0.07,0,0.01,0,0,1
0,2,23,9,228,3420,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,255,255,1,0,0,0,0,0,0,0,1
0,2,23,9,211,305,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,5,1,1,0,0,0.02,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,-1
0,2,52,9,979,340,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,202,140,0.54,0.02,0,0.01,0,0,0,0,1
0,1,15,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,198,198,1,0,1,0,0,0,0,0,1
0,1,14,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,6,1,0,1,0.33,0,0,0,0,-1
0,1,61,9,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0,0,0,0,0.4,0.13,0,255,6,0.02,0.01,0.02,0,0,0,0,0,1
0,3,12,9,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,17,0,0,0,0,1,0,0.18,255,253,0.99,0.01,0.01,0,0,0,0,0,1
0,2,20,9,15377,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,66,68,0.15,0.05,0.15,0.03,0,0.22,0,0,1
0,3,12,9,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,108,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,52,9,1436,315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,187,109,0.58,0.03,0.01,0,0,0,0,0,1
0,1,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,1,0,1,4,41,1,0,1,0.27,0,0,0,0,-1
0,2,23,9,312,1373,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,19,0,0.05,0,0,1,0,0.42,51,255,1,0,0.02,0.03,0,0,0,0,1
0,1,14,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,232,232,1,0,1,0,0,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,6,1,1,0,0,0.06,0.07,0,104,6,0.06,0.09,0.01,0,1,1,0,0,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,19,0.99,1,0,0,0.13,0.06,0,255,19,0.07,0.06,0,0,1,1,0,0,-1
0,2,23,9,160,5942,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,0.25,68,255,1,0,0.01,0.04,0,0,0,0,1
0,3,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,66,0.01,0,0,0,0.99,0.03,0,255,66,0.26,0.01,0.26,0,0,0,0,0,-1
0,2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,1,0.11,0,0.88,1,0,1,0,255,1,0,1,0,0,0.12,0,0.87,1,-1
0,3,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,0,0,0,1,0,0,255,146,0.57,0.43,0.57,0,0.09,0,0.34,0,-1
0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,9,0,0,1,1,0.04,0.07,0,255,9,0.04,0.07,0,0,0,0,1,1,-1
0,2,43,9,44,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0.17,0,0.17,1,0,116,1,0.01,0.11,0.01,0,0,0,0.03,0,-1
36,3,12,9,92,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,50,26,0.52,0.06,0.52,0,0,0,0,0,1
2980,3,42,9,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,2,0.01,0.56,0.89,0,0,0,0,0,1
0,2,23,9,222,613,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,1,1,0,0,0.47,0.29,0,255,8,0.03,0.08,0,0,1,1,0,0,-1
0,2,23,9,339,458,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,37,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,1
0,2,23,9,200,3119,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0.5,3,255,1,0,0.33,0.02,0,0,0,0,1
0,2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,1,0.07,0,0.88,1,0,1,0,255,1,0,1,0,0,0.08,0,0.88,1,-1
0,2,20,9,641,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,76,71,0.49,0.07,0.49,0.03,0,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,19,1,1,0,0,0.12,0.07,0,255,19,0.07,0.06,0,0,1,1,0,0,-1
0,1,15,9,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,419,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,-1
0,2,62,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,16,1,1,0,0,0.12,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0,-1
0,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,8,1,1,0,0,0.03,0.07,0,255,8,0.03,0.07,0,0,1,1,0,0,-1
0,2,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,1,0,0,0.33,0.67,0,255,3,0.01,0.09,0,0,1,1,0,0,-1
0,2,23,9,278,1761,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,1,0,0.25,87,255,1,0,0.01,0.02,0,0,0,0,1
0,2,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,5,1,1,0,0,0.02,0.05,0,255,5,0.02,0.05,0,0,1,1,0,0,-1
27,2,47,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,1,1,0,0,0,1,1,-1
0,2,20,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,188,50,0.27,0.03,0.27,0,0.02,0,0.09,0,1
0,2,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,5,255,1,0,0.2,0.02,0,0,0.8,0.27,1
0,2,23,9,329,984,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39,39,0,0,0,0,1,0,0,212,255,1,0,0,0.02,0,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,21,1,1,0,0,0.16,0.05,0,255,21,0.08,0.04,0,0,1,1,0,0,-1
0,2,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,19,1,1,0,0,0.08,0.05,0,255,19,0.07,0.07,0,0,1,1,0,0,-1
0,2,23,9,210,1801,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,71,255,1,0,0.01,0.02,0,0,0,0,1
0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,17,1,1,0,0,0.06,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,-1
0,2,52,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.5,0.5,0,0,1,0,0,255,10,0.04,0.53,0.01,0,0,0.1,0,0,1
0,2,52,9,979,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,32,88,0.91,0.12,0.03,0.02,0,0,0,0,1
0,2,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,20,1,1,0,0,0.07,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,-1
0,2,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,1,1,0,0,0.42,0.21,0,255,67,0.26,0.02,0.01,0,1,1,0,0,-1
0,2,52,9,2571,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,135,0.53,0.03,0,0,0.01,0.01,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,0.25,0.75,0,255,8,0.03,0.07,0,0,1,1,0,0,-1
0,2,23,9,337,7189,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,1,0,0.2,10,255,1,0,0.1,0.02,0,0,0,0,1
0,2,23,9,321,1026,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,82,255,1,0,0.01,0.03,0,0,0,0,1
0,2,23,9,264,1254,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,16,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0,1
0,2,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,14,1,1,0,0,0.12,0.05,0,255,8,0.03,0.07,0,0,1,1,0,0,-1
0,2,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,17,0,0,1,1,0.07,0.06,0,255,17,0.07,0.07,0,0,0,0,1,1,-1
0,2,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,1,1,0,0,0.56,0.33,0,255,11,0.04,0.08,0,0,1,1,0,0,-1
0,2,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,8,1,1,0,0,0.18,0.11,0,255,8,0.03,0.08,0,0,1,1,0,0,-1
0,2,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,10,1,1,0,0,0.07,0.06,0,255,5,0.02,0.08,0,0,1,1,0,0,-1
0,2,23,9,298,760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,38,255,1,0,0.03,0.04,0,0,0,0,1
0,2,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1,1,250,1,0,1,0.02,0,0,1,0.16,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,3,1,1,0,0,0.02,0.08,0,255,3,0.01,0.08,0,0,1,1,0,0,-1
22556,2,47,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.73,1,0,0,0,1,1,-1
0,2,23,9,224,3970,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,1,0,0,130,255,1,0,0.01,0.03,0,0,0,0,1
0,2,23,9,181,2467,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,250,0.98,0.01,0,0,0,0,0,0,1
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,7,1,1,0,0,0.07,0.06,0,255,13,0.05,0.05,0,0,1,1,0,0,-1
0,1,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0,0,0,1,0,1,4,148,1,0,1,0.25,0,0,0,0,-1
0,2,23,6,196,36500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,148,228,1,0,0.01,0.01,0.01,0,0,0,1
0,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,12,0,0,1,1,0.04,0.06,0,255,12,0.05,0.08,0,0,0,0,1,1,-1
0,2,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,14,1,1,0,0,0.05,0.06,0,255,9,0.04,0.08,0,0,1,1,0,0,-1
0,2,23,9,242,669,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2,1,1,0,0,0.01,0.06,0,255,2,0.01,0.07,0,0,1,1,0,0,-1
0,2,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,20,0,0,1,1,0.07,0.06,0,255,20,0.08,0.06,0,0,0,0,1,1,-1
10,2,58,9,141,1310,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,1,0.06,0.12,0.06,0,0,0,0,0,1
0,2,23,9,213,1565,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,41,70,1,0,0.02,0.04,0,0.01,0,0.07,1
0,3,12,9,45,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,163,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,1
0,2,23,9,258,4302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,31,34,1,0,0.03,0.06,0,0.06,0,0.03,1
0,3,12,9,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0.8,88,42,0.48,0.03,0.01,0,0,0,0,0,1
0,2,23,9,329,15337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,23,9,217,1308,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0,1
0,2,23,9,447,4058,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,21,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,1
0,2,23,9,348,434,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,42,0,0,0,0,1,0,0.07,255,255,1,0,0,0,0,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,19,1,1,0,0,0.12,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,-1
1,2,52,9,1101,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,152,99,0.65,0.02,0.01,0,0,0,0,0,1
0,2,23,9,327,1516,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,0.25,161,255,1,0,0.01,0.01,0,0,0,0,1
0,2,23,4,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,4,0,0,0.67,0.75,1,0,0.5,255,255,1,0,0.01,0,0,0,0.04,0.04,-1
0,2,23,9,223,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,1,0,0.25,6,255,1,0,0.17,0.06,0,0,0,0,1
1,2,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2,0.64,0.5,0.36,0.5,0.01,0.41,0,255,2,0.01,0.34,0.82,0,0.53,0.5,0.29,0.5,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,11,1,1,0,0,0.09,0.06,0,173,1,0.01,0.1,0.01,0,1,1,0,0,-1
0,2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,11,0,0,1,1,0.41,0.11,0,255,31,0.12,0.05,0,0,0,0,1,1,-1
0,3,47,9,105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0.2,0.6,0,255,171,0.67,0.01,0,0,0,0,0,0,1
0,2,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,15,1,1,0,0,0.26,0.07,0,255,50,0.2,0.04,0,0,1,1,0,0,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,17,1,1,0,0,0.06,0.06,0,255,17,0.07,0.06,0.01,0,1,1,0,0,-1
0,3,12,9,44,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,1
0,2,23,9,148,13023,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,30,0.5,0.03,0,0,1,0,0.07,181,255,1,0,0.01,0.02,0.01,0.01,0,0,1
0,2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,5,0,0,1,1,0.04,0.06,0,255,4,0.02,0.07,0,0,0,0,1,1,-1
0,2,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,20,1,1,0,0,0.11,0.06,0,255,1,0,0.07,0,0,1,1,0,0,-1
0,2,20,9,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,54,91,0.37,0.07,0.37,0.02,0,0,0.02,0,1
0,2,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,11,0,0,1,1,0.1,0.07,0,255,11,0.04,0.06,0,0,0,0,1,1,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,19,1,1,0,0,0.1,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,6,1,1,0,0,0.05,0.07,0,255,15,0.06,0.07,0,0,1,1,0,0,-1
0,2,23,9,217,1786,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,26,255,1,0,0.04,0.05,0,0,0,0,1
0,2,23,9,326,12944,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,34,0,0,0,0,1,0,0.12,255,255,1,0,0.01,0,0,0,0,0,1
0,1,15,9,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,485,0,0,0,0,1,0,0,252,158,0.63,0.03,0.63,0,0.01,0,0.25,0,-1
0,2,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2,1,1,0,0,0.01,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,-1
0,2,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,66,255,1,0,0.02,0.15,0,0,0.58,0.85,1
0,2,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,9,1,1,0,0,0.03,0.05,0,255,9,0.04,0.05,0,0,1,1,0,0,-1
0,2,20,9,1699,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,11,0.04,0.06,0.04,0,0.84,0,0.01,0,1
1,2,52,9,3503,339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,88,197,0.69,0.03,0.01,0.01,0,0,0,0,1
0,2,23,9,255,2972,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0.6,162,255,1,0,0.01,0.01,0,0,0,0,1
0,2,20,9,7940,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3,3,0,0,0,0,1,0,0,103,76,0.54,0.05,0.54,0.03,0,0,0,0,1
0,3,12,9,45,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,154,0,0,0,0,0.97,0.04,0.01,255,239,0.94,0.01,0,0,0,0,0,0,1
0,2,52,9,1278,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0.5,1,1,158,129,0.49,0.04,0.01,0.02,0,0,0,0,1
0,3,42,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.16,1,0,0,0,0,0,-1
0,3,12,9,46,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,139,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,1
0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2,1,1,0,0,0.02,0.07,0,255,17,0.07,0.07,0,0,1,1,0,0,-1
0,1,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,0,1,0,1,2,138,1,0,1,0.5,0,0,0,0,-1
0,2,20,9,7321,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,42,58,0.07,0.12,0.07,0.05,0,0,0.02,0,1
0,2,23,9,333,1326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,20,0.99,1,0,0,0.14,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,4,1,1,0,0,0.03,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,-1
0,2,20,9,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,102,85,0.33,0.04,0.33,0.02,0.01,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,15,1,1,0,0,0.13,0.07,0,255,18,0.07,0.06,0,0,1,1,0,0,-1
0,3,12,9,45,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,141,0,0,0,0,1,0,0.02,255,230,0.9,0.01,0,0,0,0,0,0,1
0,3,47,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0.06,0.18,0,255,1,0,0.84,0.18,0,0.03,0,0.79,0,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,12,1,1,0,0,0.08,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,-1
0,3,12,9,52,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,44,228,1,0,1,0.01,0,0,0,0,1
0,1,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,0,0,0,1,0,1,4,24,1,0,1,0.25,0,0,0,0,-1
0,2,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,23,1,1,0,0,0.17,0.05,0,255,23,0.09,0.04,0,0,1,1,0,0,-1
0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,6,0,0,1,1,0.06,0.07,0,255,6,0.02,0.07,0,0,0,0,1,1,-1
0,2,23,9,353,418,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,13,0,0,0,0,1,0,0.15,102,255,1,0,0.01,0.04,0,0.01,0,0,1
0,1,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,0,0,0,0,1,0,1,2,150,1,0,1,0.5,0,0,0,0,-1
0,1,15,9,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,1,0,0,255,153,0.6,0.03,0.6,0,0,0,0,0,-1
0,2,20,9,6062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,96,82,0.51,0.03,0.51,0.02,0,0,0,0,1
0,2,23,9,223,2178,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,0,0.38,68,255,1,0,0.01,0.01,0,0,0,0,1
0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,14,1,1,0,0,0.05,0.06,0,255,14,0.05,0.08,0,0,1,1,0,0,-1
0,2,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,14,1,1,0,0,0.06,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,-1
0,2,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,9,0,0,1,1,0.03,0.07,0,255,9,0.04,0.07,0,0,0,0,1,1,-1
